1.104166666666666607e+01,9.151073218657997110e-02
1.106250000000000000e+01,9.428802209348911834e-02
1.108333333333333215e+01,9.702480947175572135e-02
1.110416666666666607e+01,9.969937677534423948e-02
1.112500000000000000e+01,1.023385343402219844e-01
1.114583333333333215e+01,1.049768365754893962e-01
1.116666666666666607e+01,1.076005424848846398e-01
1.118750000000000000e+01,1.101873579875110448e-01
1.120833333333333215e+01,1.127550560761427095e-01
1.122916666666666607e+01,1.153181687844338499e-01
1.125000000000000000e+01,1.178417608138070671e-01
1.127083333333333215e+01,1.202828160536338203e-01
1.129166666666666607e+01,1.226472926271296171e-01
1.131250000000000000e+01,1.249491202520258970e-01
1.133333333333333215e+01,1.271544612416382336e-01
1.135416666666666607e+01,1.292216627053551503e-01
1.137500000000000000e+01,1.311573811053890204e-01
1.139583333333333215e+01,1.329757228274668357e-01
1.141666666666666607e+01,1.346469654902134883e-01
1.143750000000000000e+01,1.361396361463119153e-01
1.145833333333333215e+01,1.374719321353720936e-01
1.147916666666666607e+01,1.386695975270925418e-01
1.150000000000000000e+01,1.397100991297609840e-01
1.152083333333333215e+01,1.405631566199999627e-01
1.154166666666666607e+01,1.412474886895069559e-01
1.156250000000000000e+01,1.417900179120301085e-01
1.158333333333333215e+01,1.421775394530643555e-01
1.160416666666666607e+01,1.423985242609824009e-01
1.162500000000000000e+01,1.424906852990417139e-01
1.164583333333333215e+01,1.424991047565816737e-01
1.166666666666666607e+01,1.424205051594353011e-01
1.168750000000000000e+01,1.422439195778583687e-01
1.170833333333333215e+01,1.420074016894875002e-01
1.172916666666666607e+01,1.417565558212504906e-01
1.175000000000000000e+01,1.414885898616189130e-01
1.177083333333333215e+01,1.411916904519000537e-01
1.179166666666666607e+01,1.408876467999458371e-01
1.181250000000000000e+01,1.405871164315623256e-01
1.183333333333333215e+01,1.402523266164847071e-01
1.185416666666666607e+01,1.398394922778963267e-01
1.187500000000000000e+01,1.393532274728181697e-01
1.189583333333333215e+01,1.388057847563545499e-01
1.191666666666666607e+01,1.381661152298628292e-01
